69.5,90.30199890128,0.41,175.0,120.0,183.0,1,43.11999893,59.0,0
62.02000046,83.510000222,0.45,167.5,100.2,160.2,0,85.48999786,68.69999695,-1
78.8000030518,90.40996212988321,0.76,173.0,112.0,176.0,1,54.77999878,55.29999924,0
65.5999984741,84.88999977116,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,-1
79.0999984741,89.00000000006,0.41,158.0,98.0,120.0,0,29.35000038,75.5,1
65.8000030518,77.13499965673999,0.68,180.0,105.0,143.3,1,13.89999962,69.5,0
64.4000015259,77.94500102996,0.4,157.5,92.0,90.0,0,35.15000153,64.59999847,-1
77.5999984741,88.30400009161998,0.32,163.0,97.0,105.0,0,49.68999863,79.09999847,1
69.6999969482,84.48799972532,0.4,171.0,109.0,134.0,1,40.06000137,76.19999695,0
78.0999984741,84.55099945064,0.48,177.0,94.5,130.0,0,69.59999847,54.79999924,0
71.5,88.46552985774032,0.65,185.0,104.0,115.0,1,53.52000046,60.09999847,0
60.95999908,83.15600127799998,0.54,181.3,122.1,230.9,1,86.56999969,57.0,0
65.0999984741,76.86500034326001,0.68,159.3,105.6,144.6,0,76.12000275,79.69999695,-1
65.5,86.16199855802,0.77,178.0,117.0,163.5,1,37.93999863,93.90000153,0
75.4000015259,81.81200027462,0.68,180.0,105.0,143.3,1,10.51000023,70.09999847,-1
75.9000015259,86.11400032052,0.85,175.0,120.0,183.0,1,44.58000183,57.90000153,0
80.0999984741,94.6038858404934,0.32,175.4,112.6,161.7,1,46.70999908,79.90000153,0
66.4000015259,89.59399871828,0.57,170.0,100.0,136.0,0,46.79999924,69.19999695,-1
64.9000015259,82.5153639012232,0.65,185.0,104.0,115.0,1,54.65000153,60.40000153,0
64.0,80.92399883270001,0.36,170.2,104.2,184.3,0,88.26000214,49.70000076,-1
65.5,78.24800109866,0.84,157.5,92.0,90.0,0,32.24000168,64.30000305,-2
79.5999984741,91.12400054924,0.49,171.6,106.7,138.2,0,45.49000168,98.80000305,0
61.33000183,78.21800042000002,0.25,164.4,110.3,150.3,1,71.05999756,97.09999847,-2
64.5999984741,82.78700027468001,0.4,171.0,109.0,134.0,1,39.91999817,76.19999695,0
69.0,91.38799972525999,0.49,164.0,106.0,159.4,1,38.88999939,58.90000153,0
77.4000015259,83.41400032051999,0.4,171.0,109.0,134.0,1,40.11000061,75.69999695,0
79.8000030518,92.43500137322,0.4,189.0,130.0,236.6,1,48.36000061,81.59999847,1
80.5,97.4879896421723,0.41,181.0,131.0,195.0,1,39.59999847,90.19999695,2
67.1999969482,88.59800109865999,0.4,174.0,124.4,195.0,1,27.95999908,68.59999847,-1
77.3499984741,84.61400032040002,0.49,163.3,106.9,166.2,0,79.95999908,77.90000153,0
76.4000015259,88.3700004578,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,0
77.9000015259,81.05000000000003,0.4,174.0,124.4,195.0,1,27.85000038,67.40000153,0
64.9000015259,90.10399780274,0.57,163.0,97.0,105.0,0,50.49000168,74.40000153,0
60.59999847,75.109999082,0.49,155.4,102.4,117.2,0,91.40000153,51.59999847,-1
72.1999969482,82.64599990843999,0.33,162.0,97.0,126.0,0,19.05999947,73.69999695,0
61.45999908,79.525999454,0.25,164.4,110.3,150.3,1,84.54000092,67.0,-2
64.5999984741,87.99799995428002,0.49,162.0,101.0,120.0,0,50.18000031,57.29999924,-1
66.0,86.18600082398001,0.68,173.0,101.0,140.0,0,42.79999924,86.5,-1
80.3000030518,94.85704706712961,0.71,183.0,132.0,170.0,1,52.68000031,34.59999847,0
71.6999969482,86.97675833311972,0.65,185.0,104.0,115.0,1,53.52000046,59.70000076,0
79.8000030518,84.98300075528,0.66,182.3,118.7,167.6,1,69.38999939,54.0,0
76.5999984741,85.14199981688,0.71,165.0,113.0,146.0,0,47.47000122,59.79999924,0
76.38999939,80.8911509506822,0.4,155.1,90.7,125.3,0,83.91000366,69.30000305,1
65.0999984741,88.95199890128,0.57,163.0,97.0,105.0,0,50.70999908,82.59999847,0
76.29000092,90.29000091200001,0.45,181.3,122.1,230.9,1,87.44000244,51.5,0
74.5999984741,88.03400077814001,0.41,158.0,98.0,120.0,0,30.87999916,77.19999695,1
64.2300033569,82.63400020591999,0.49,163.3,106.9,166.2,0,79.08000183,73.40000153,-2
78.8000030518,96.74722182287584,0.58,151.0,104.0,125.8,0,51.36999893,88.80000305,1
66.0,78.27360257743189,0.49,177.0,109.0,145.0,1,44.22000122,76.40000153,0
68.6999969482,79.84999999994001,0.68,159.0,104.0,112.4,0,49.68999863,93.09999847,-1
65.0999984741,76.56200027474,0.41,165.0,102.0,133.6,0,52.15999985,53.90000153,-2
76.5899963379,82.9459999085,0.49,163.3,106.9,166.2,0,78.55999756,77.90000153,0
79.0999984741,84.22125575486228,0.74,182.0,123.0,185.2,1,19.70000076,69.5,0
61.56000137,79.525999454,0.25,164.4,110.3,150.3,1,84.54000092,67.0,-1
78.3000030518,84.93799972532,0.71,165.0,113.0,146.0,0,42.34000015,65.40000153,0
78.0999984741,88.86200027468003,0.41,158.0,98.0,120.0,0,30.87999916,77.19999695,1
78.0999984741,86.9539995194,0.58,169.0,105.0,125.6,0,22.46999931,55.09999847,0
66.0,86.31799926764,0.41,158.0,98.0,120.0,0,29.76000023,75.69999695,0
78.8000030518,91.29199752806,0.27,171.6,106.7,138.2,0,44.58000183,98.5,2
79.59999847,87.21800042000002,0.41,176.7,106.2,161.5,1,66.22000122,78.30000305,1
67.4000015259,77.39045462193616,0.32,175.4,112.6,161.7,1,47.24000168,80.5,0
70.0,74.40200004578,0.77,178.0,117.0,163.5,1,37.93999863,95.0,1
63.5,80.79799995428,0.36,170.2,104.2,184.3,0,87.44000244,51.09999847,-1
66.6999969482,70.99461897786652,0.65,185.0,104.0,115.0,1,53.52000046,59.70000076,0
70.0,85.78442044673523,0.32,175.4,112.6,161.7,1,46.70999908,79.90000153,0
64.4000015259,81.08000068658002,0.53,170.0,98.0,160.0,0,32.24000168,63.09999847,0
66.9000015259,83.85111525658215,0.49,177.0,109.0,145.0,1,44.08000183,72.0,0
77.76999664,87.54800109799999,0.32,188.1,118.2,185.7,1,80.58000183,81.40000153,0
79.3000030518,86.71999931330002,0.32,173.0,101.0,140.0,0,43.02999878,82.5,0
76.0999984741,88.03631436488736,0.45,172.0,129.0,173.0,1,35.59000015,51.70000076,0
62.84000015260001,80.90000000005999,0.49,163.3,106.9,166.2,0,75.98000336,81.90000153,-1
70.6999969482,77.1200004578,0.36,170.2,104.2,184.3,0,83.29000092,62.09999847,0
77.4000015259,83.89399986266,0.71,165.0,113.0,146.0,0,42.34000015,65.40000153,0
75.4000015259,81.84800109866,0.58,156.0,89.5,111.0,0,42.88999939,67.90000153,0
70.1999969482,80.79800109872,0.58,156.0,89.5,111.0,0,43.49000168,64.0,0
79.3000030518,88.04300041201999,0.4,171.0,109.0,134.0,1,40.25,76.30000305,0
64.4000015259,85.3699993133,0.58,163.0,108.0,143.0,0,33.13999939,36.20000076,0
76.9000015259,88.5199993133,0.4,189.0,130.0,236.6,1,45.75999832,85.80000305,0
65.8000030518,91.4240005493,0.85,162.0,101.0,120.0,0,52.54999924,67.0,-1
75.9000015259,79.83800086982,0.62,170.0,98.0,160.0,0,31.54000092,62.59999847,0
66.0,77.68399963370001,0.41,165.0,102.0,133.6,0,51.36999893,49.90000153,-2
79.0999984741,86.11700096138,0.62,170.0,98.0,160.0,0,31.54000092,64.69999695,0
77.5999984741,85.01000137321999,0.4,171.0,109.0,134.0,1,40.11000061,75.69999695,0
79.0999984741,84.19399986271999,0.77,165.0,102.0,133.6,0,53.52000046,65.90000153,0
78.0999984741,92.73799972526,0.4,189.0,130.0,236.6,1,48.36000061,81.59999847,0
76.0999984741,84.20900020591999,0.41,167.0,102.0,130.0,0,42.38999939,95.59999847,1
74.5999984741,85.83799972531999,0.58,175.0,112.0,158.5,1,35.63999939,61.20000076,1
74.5999984741,100.93709555152,0.45,172.0,129.0,173.0,1,35.59000015,51.70000076,0
79.3000030518,86.68733164720278,0.71,169.0,105.0,148.7,0,54.34000015,82.80000305,0
77.4000015259,85.66700096138001,0.85,175.0,120.0,183.0,1,44.58000183,57.0,0
66.4000015259,90.0259994507,1.02,175.0,129.0,172.0,1,17.84000015,79.0,0
61.3300018311,83.53999977116,0.49,163.3,106.9,166.2,0,75.98000336,82.40000153,-2
74.9000015259,88.13000068664,0.57,170.0,100.0,136.0,0,49.95999908,64.0,0
65.3000030518,70.0220114780959,0.65,185.0,104.0,115.0,1,54.65000153,60.40000153,0
64.9000015259,81.88544007312446,0.65,185.0,104.0,115.0,1,54.52000046,60.40000153,0
77.0999984741,91.07600173952,0.49,171.6,106.7,138.2,0,45.49000168,98.80000305,0
76.22000122,87.75200004800001,0.0,188.1,118.2,185.7,1,80.13999939,85.80000305,0
76.75,91.13115037048904,0.4,155.1,90.7,125.3,0,83.91000366,69.30000305,1
70.0,81.96200027474,0.49,162.0,97.0,126.0,0,18.82999992,73.69999695,-1
61.7200012207,81.19399986266,0.49,163.3,106.9,166.2,0,79.08000183,70.30000305,-2
64.9000015259,83.975,0.49,159.0,93.0,112.4,0,17.01000023,59.79999924,-2
70.0,83.10199890128,0.41,158.0,98.0,120.0,0,29.76000023,75.69999695,0
69.5,80.11400032040002,0.68,159.0,104.0,112.4,0,50.75,89.0,-2
66.9000015259,87.8719993592,1.07,183.0,124.0,182.0,1,20.32999992,68.19999695,0
80.0999984741,90.73400192258,0.49,171.6,106.7,138.2,0,45.81000137,98.80000305,1
73.6999969482,92.26739699515184,0.71,183.0,132.0,170.0,1,53.59999847,33.5,0
78.3000030518,86.91800041201999,0.68,159.0,104.0,112.4,0,48.40999985,95.90000153,2
77.15000153,87.356000138,0.32,188.1,118.2,185.7,1,81.29000092,85.80000305,0
77.0999984741,87.03199958809999,0.36,170.2,104.2,184.3,0,87.38999939,51.09999847,0
77.9000015259,86.12599945064001,0.32,173.0,101.0,140.0,0,44.45000076,83.09999847,0
64.5999984741,77.47700061794,1.07,183.0,124.0,182.0,1,19.93000031,62.0,-1
65.5999984741,86.1800006867,0.58,175.0,112.0,158.5,1,34.22000122,65.5,0
68.6999969482,85.34599990843999,0.58,156.0,89.5,111.0,0,41.68999863,72.69999695,0
75.5,86.45600013800001,0.32,165.1,111.6,200.0,0,78.94999695,70.19999695,0
75.9000015259,82.44199981688001,0.49,163.3,106.9,166.2,0,78.55999756,77.90000153,0
74.4000015259,80.27599945064,0.68,159.3,105.6,144.6,0,76.94000244,77.80000305,0
66.4000015259,88.3700004578,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,0
84.0,86.88799972525999,0.33,162.0,97.0,126.0,0,18.82999992,73.30000305,2
78.3000030518,110.23578190544063,0.49,177.0,109.0,145.0,1,44.72000122,72.80000305,0
65.8000030518,83.5939998626,0.77,165.0,102.0,133.6,0,54.65000153,67.30000305,-2
66.6999969482,79.3170577753139,0.85,181.0,131.0,195.0,1,39.5,89.69999695,0
67.8000030518,84.86599979408001,0.49,166.0,120.0,222.0,0,47.74000168,61.70000076,-1
77.4000015259,86.54900054935999,0.58,175.0,112.0,158.5,1,34.22000122,65.5,0
69.1999969482,85.84866199881766,0.45,172.0,129.0,173.0,1,34.52000046,56.0,-1
64.0,81.5,0.4,171.0,109.0,134.0,1,40.38999939,75.69999695,0
79.5999984741,90.55399780274,0.32,170.0,100.0,136.0,0,46.79999924,69.19999695,1
61.02999878,82.802000048,0.32,188.1,118.2,185.7,1,78.51000214,92.80000305,-2
73.6999969482,83.48210235057633,0.71,183.0,132.0,170.0,1,50.43999863,35.20000076,0
79.8000030518,91.0219993592,0.77,178.0,117.0,163.5,1,41.09000015,95.19999695,0
78.8000030518,88.89199981681999,0.83,175.0,129.0,172.0,1,16.10000038,81.40000153,1
66.0,82.34000091554,0.83,175.0,129.0,172.0,1,10.56999969,81.19999695,-1
73.6200027466,82.21399917602,0.49,163.3,106.9,166.2,0,76.98999786,70.30000305,0
78.3000030518,85.80200061794001,1.07,183.0,124.0,182.0,1,20.15999985,62.90000153,0
79.0999984741,86.82199935908001,0.62,170.0,98.0,160.0,0,31.54000092,64.69999695,0
79.8000030518,85.26200027468,0.77,165.0,102.0,133.6,0,53.52000046,65.90000153,0
65.0999984741,72.51779326587814,0.85,181.0,131.0,195.0,1,39.22000122,89.19999695,0
63.5,88.4039220300416,0.71,169.0,105.0,148.7,0,54.43000031,75.09999847,-2
65.8000030518,81.55788264332392,0.76,173.0,112.0,176.0,1,52.81999969,57.20000076,-1
79.3000030518,84.46025345789826,0.49,177.0,109.0,145.0,1,44.72000122,72.09999847,0
64.9000015259,85.84400100703999,0.57,175.0,120.0,183.0,1,42.15999985,60.0,-1
77.37999725,94.05510853321466,0.4,155.1,90.7,125.3,0,84.58999634,64.09999847,0
75.2399978638,82.38200130464001,0.49,163.3,106.9,166.2,0,76.98999786,74.0,0
65.0999984741,90.86600036624,0.57,163.0,97.0,105.0,0,50.49000168,74.40000153,0
76.5999984741,82.56799926752002,0.4,157.5,92.0,90.0,0,30.98999977,63.29999924,0
68.0,80.74999999994,0.48,177.0,94.5,130.0,0,70.41999817,47.79999924,0
62.61000061,79.556000144,0.25,164.4,110.3,150.3,1,85.76000214,67.0,0
79.0999984741,92.62344418167297,0.45,172.0,129.0,173.0,1,35.20000076,55.0,0
75.9000015259,89.395998764,0.85,162.0,101.0,120.0,0,52.90000153,78.80000305,0
66.4000015259,81.27199935914001,0.77,170.0,115.0,145.3,1,39.91999817,86.69999695,0
78.3000030518,89.99599990838001,0.41,175.0,120.0,183.0,1,42.56999969,59.79999924,0
64.36000061,77.773999406,0.49,155.4,102.4,117.2,0,90.80000305,51.59999847,0
66.6999969482,85.46599922179999,0.66,182.3,118.7,167.6,1,67.93000031,55.90000153,-1
67.1999969482,84.68000068658002,0.58,175.0,112.0,158.5,1,36.31000137,60.40000153,0
79.5999984741,88.81700096137999,0.68,159.0,104.0,112.4,0,48.84999847,94.09999847,1
78.0999984741,100.56703597249675,0.65,185.0,104.0,115.0,1,54.47000122,60.0,0
80.3000030518,72.53600082404,0.32,159.3,105.6,144.6,0,75.84999847,82.40000153,1
78.0999984741,87.06200027468,0.58,163.0,108.0,143.0,0,36.59999847,37.5,1
76.5999984741,84.96200027462002,1.02,175.0,129.0,172.0,1,14.44999981,81.90000153,1
67.1999969482,76.33965800910569,0.32,175.4,112.6,161.7,1,45.40000153,79.90000153,0
71.5,84.90200004572,0.77,165.0,102.0,133.6,0,54.16999817,67.80000305,-2
69.1999969482,89.395998764,0.85,162.0,101.0,120.0,0,52.90000153,78.80000305,0
64.5999984741,79.85599899296,0.4,157.5,92.0,90.0,0,35.15000153,64.59999847,-1
63.0999984741,72.92382300976885,0.32,173.0,112.0,176.0,1,55.56000137,44.59999847,-1
78.3000030518,84.91399917602,0.77,178.0,117.0,163.5,1,40.20000076,93.90000153,0
80.5,100.85736038747642,0.65,185.0,104.0,115.0,1,53.81999969,59.70000076,0
67.0,86.27599945076,0.49,163.3,106.9,166.2,0,79.95999908,73.40000153,-1
64.4000015259,76.83349211388517,0.49,177.0,109.0,145.0,1,46.52999878,72.80000305,0
74.5999984741,87.88999977104002,0.68,180.0,105.0,143.3,1,10.89999962,73.09999847,-1
74.08000183,82.856000138,0.25,164.4,110.3,150.3,1,84.0,69.09999847,0
64.9000015259,68.83094160827618,0.38,172.0,129.0,173.0,1,35.97999954,50.29999924,-1
66.5,83.60000114431999,0.71,165.0,113.0,146.0,0,40.81000137,66.90000153,0
77.9000015259,84.27200050345999,0.4,157.5,92.0,90.0,0,30.28000069,63.0,0
67.8000030518,89.6076810509281,0.49,177.0,109.0,145.0,1,44.08000183,72.0,0
65.8000030518,88.55600013734,0.66,165.0,108.0,146.0,1,52.90000153,75.0,-1
77.48000336,87.38000069,0.32,188.1,118.2,185.7,1,81.29000092,81.40000153,1
66.6999969482,80.6240005493,0.32,173.0,101.0,140.0,0,46.88999939,82.30000305,0
67.1999969482,84.2,0.49,159.0,93.0,112.4,0,17.36000061,60.79999924,1
65.3000030518,87.63199958804,0.57,175.0,120.0,183.0,1,42.84999847,62.20000076,0
70.6999969482,88.20199890139999,0.4,189.0,130.0,236.6,1,46.29999924,84.30000305,0
64.69999695,84.793999856,0.41,166.4,108.5,178.5,0,75.98000336,65.0,-2
78.0999984741,89.7332076385851,0.41,181.0,131.0,195.0,1,39.40999985,89.19999695,1
79.8000030518,92.55200119015998,0.93,159.0,93.0,112.4,0,18.54000092,61.5,0
79.09999847,89.95399781,0.41,176.7,106.2,161.5,1,67.37000275,78.40000153,-2
70.5,81.28400077814003,0.65,180.0,128.0,190.0,1,26.70000076,57.90000153,0
69.6999969482,81.09200096132,0.49,162.0,97.0,126.0,0,18.82999992,73.69999695,-1
64.5999984741,80.94199981694,0.62,170.0,98.0,160.0,0,32.24000168,63.09999847,0
66.5,85.717999274,0.41,166.4,108.5,178.5,0,72.87000275,67.40000153,-2
63.7999992371,81.09499931330002,0.48,177.0,94.5,130.0,0,67.87999725,56.79999924,-1
76.4000015259,87.29599990838001,0.93,159.0,93.0,112.4,0,17.01000023,59.79999924,0
64.9000015259,78.35662460921026,0.65,185.0,104.0,115.0,1,54.52000046,60.0,0
65.8000030518,82.02199993142,0.48,177.0,94.5,130.0,0,69.59999847,56.79999924,-1
66.9000015259,86.11400032052,0.57,165.0,108.0,146.0,1,56.34000015,70.30000305,-1
63.7999992371,85.23200073236,0.32,173.0,101.0,140.0,0,46.38999939,82.80000305,-1
76.5999984741,89.85200004571999,0.41,175.0,120.0,183.0,1,42.15999985,60.0,0
77.27999878,90.84199982,0.45,167.5,100.2,160.2,0,83.51000214,72.59999847,1
66.5,89.62699890128,0.4,189.0,130.0,236.6,1,47.41999817,81.80000305,0
76.19000244,86.51299972999998,0.25,164.4,110.3,150.3,1,76.33000183,89.09999847,0
64.5999984741,81.98584503681897,0.65,185.0,104.0,115.0,1,54.52000046,60.40000153,0
69.0,90.46399917596001,1.02,175.0,129.0,172.0,1,17.84000015,79.0,0
66.9000015259,83.81600036618,0.48,177.0,94.5,130.0,0,69.59999847,56.79999924,-2
78.3000030518,97.74276840831996,0.58,151.0,104.0,125.8,0,51.36999893,88.80000305,1
64.09999847,81.42199935800001,0.0,188.1,118.2,185.7,1,82.56999969,79.40000153,-2
77.5999984741,87.31399917595999,0.36,170.2,104.2,184.3,0,87.38999939,51.09999847,-1
78.0999984741,93.43991380593994,0.45,172.0,129.0,173.0,1,35.20000076,55.0,0
77.37999725,87.26000136799999,0.32,188.1,118.2,185.7,1,80.58000183,81.80000305,0
77.9000015259,84.46100082404001,0.77,170.0,115.0,145.3,1,42.20000076,84.69999695,1
67.8000030518,88.55933830912576,0.74,182.0,123.0,185.2,1,19.53000069,73.19999695,-1
77.9000015259,94.77018409884121,0.71,183.0,132.0,170.0,1,51.11000061,35.20000076,0
64.6999969482,83.25200004584,1.02,164.0,101.6,125.0,0,29.61000061,66.30000305,-2
68.6999969482,80.81000022884001,0.68,180.0,105.0,143.3,1,11.93999958,67.40000153,0
61.15999985,74.857999046,0.49,155.4,102.4,117.2,0,91.40000153,51.59999847,-1
77.9000015259,85.13600082404,0.68,173.0,101.0,140.0,0,41.50999832,87.40000153,1
61.36000061,76.1,0.49,155.4,102.4,117.2,0,90.80000305,51.59999847,0
70.1999969482,82.52599945064,0.49,162.0,97.0,126.0,0,18.77000046,68.59999847,-1
75.4000015259,90.21345540411328,0.74,182.0,123.0,185.2,1,18.95000076,72.80000305,0
64.5999984741,76.88599967948001,0.77,165.0,102.0,133.6,0,52.15999985,53.90000153,-2
70.1999969482,76.80199890128,0.49,166.0,120.0,222.0,0,48.36000061,61.70000076,0
77.5999984741,90.70399780268002,0.49,171.6,106.7,138.2,0,44.58000183,98.30000305,-1
75.0999984741,81.31100082404001,0.68,180.0,105.0,143.3,1,11.93999958,67.40000153,1
70.6999969482,80.42599945076,0.49,177.0,94.5,130.0,0,70.02999878,50.90000153,1
64.4000015259,80.6539995194,0.68,180.0,105.0,143.3,1,13.89999962,69.5,0
79.8000030518,99.89396251766873,0.41,181.0,131.0,195.0,1,39.59999847,89.59999847,2
77.3499984741,84.45200004572,0.49,163.3,106.9,166.2,0,79.95999908,77.90000153,0
64.0,77.98999862678001,0.68,159.3,105.6,144.6,0,75.80999756,77.80000305,-2
69.6999969482,80.42899951940001,0.49,162.0,97.0,126.0,0,18.82999992,73.69999695,-2
76.26000214,86.35100117,0.32,165.1,111.6,200.0,0,78.94999695,68.09999847,0
78.0999984741,82.36999931342002,0.4,157.5,92.0,90.0,0,33.93000031,66.30000305,0
63.7999992371,81.07700061794,0.77,170.0,115.0,145.3,1,43.34999847,84.59999847,0
79.0999984741,88.81700096137999,0.68,159.0,104.0,112.4,0,48.40999985,94.09999847,1
79.3000030518,90.75199890128,0.77,178.0,117.0,163.5,1,40.20000076,95.19999695,0
65.5,88.86200027468003,0.85,162.0,101.0,120.0,0,52.90000153,78.80000305,-1
64.5999984741,84.63799972526,0.49,171.6,106.7,138.2,0,43.99000168,98.09999847,0
77.51000214,91.72400055799999,0.45,181.3,122.1,230.9,1,87.56999969,53.29999924,0
64.4000015259,88.06399917601999,0.58,163.0,108.0,143.0,0,33.13999939,36.20000076,0
77.41000366,88.12400055799999,0.41,165.1,111.6,200.0,0,80.44999695,68.09999847,0
78.3000030518,81.72200050358,0.4,174.0,124.4,195.0,1,27.79999924,68.0,1
65.3000030518,85.63100013734001,0.58,156.0,89.5,111.0,0,40.06000137,73.69999695,-2
65.30000305,84.299000558,0.41,176.7,106.2,161.5,1,69.80999756,66.69999695,0
65.5999984741,87.63799972532,0.57,175.0,120.0,183.0,1,42.84999847,62.20000076,0
64.6999969482,72.7382513886799,0.45,151.0,104.0,125.8,0,50.0,94.0,-2
66.0,87.60570702896665,0.58,151.0,104.0,125.8,0,52.50999832,75.19999695,0
75.16999817,85.73000068399999,0.45,167.5,100.2,160.2,0,83.69000244,70.5,1
65.09999847,84.01999931600001,0.41,176.7,106.2,161.5,1,69.80999756,66.69999695,0
65.34999847,68.55195435838249,0.4,155.1,90.7,125.3,0,82.75,68.90000153,-2
66.0,72.58117333129728,0.49,177.0,109.0,145.0,1,44.08000183,72.0,0
67.4000015259,86.97200050346001,0.77,158.0,98.0,120.0,0,30.06999969,77.19999695,0
78.8000030518,90.33605941412542,0.58,151.0,104.0,125.8,0,52.20000076,89.59999847,2
67.0999984741,89.32999954226,0.57,170.0,100.0,136.0,0,46.79999924,69.19999695,-1
65.5,82.85600013728,1.02,175.0,129.0,172.0,1,12.94999981,81.80000305,-2
79.80000305,88.79900055799999,0.41,176.7,106.2,161.5,1,67.37000275,75.80000305,1
70.0,81.50900020591999,0.49,162.0,97.0,126.0,0,18.82999992,73.69999695,-1
76.31999969,88.92800063600002,0.45,181.3,122.1,230.9,1,87.80000305,51.5,0
66.4000015259,78.35,1.07,183.0,124.0,182.0,1,20.27000046,68.59999847,-1
80.0999984741,91.00999908445999,0.77,178.0,117.0,163.5,1,41.09000015,95.19999695,0
65.8000030518,87.85400009162001,0.58,156.0,89.5,111.0,0,40.06000137,73.69999695,-2
77.5999984741,84.86000022884,0.77,165.0,102.0,133.6,0,54.16999817,67.80000305,-1
61.09999847,88.44199980799999,0.32,165.1,111.6,200.0,0,73.69000244,75.69999695,0
78.8000030518,90.63500137322,0.49,162.0,101.0,120.0,0,52.06999969,60.40000153,0
64.4000015259,81.9838393400837,0.65,185.0,104.0,115.0,1,54.52000046,60.40000153,0
64.5999984741,80.75582082598403,0.49,169.0,108.5,141.2,0,46.75,62.59999847,0
65.5999984741,79.69233722338981,0.65,185.0,104.0,115.0,1,53.52000046,60.09999847,0
78.0999984741,88.51400032045997,0.36,170.2,104.2,184.3,0,87.56999969,53.0,1
76.0999984741,84.88999977116,1.07,183.0,124.0,182.0,1,20.67000008,70.0,0
77.11000061,89.82199936399998,0.49,155.4,102.4,117.2,0,89.55000305,55.20000076,0
77.5400009155,86.37800006858002,0.49,163.3,106.9,166.2,0,79.95999908,73.40000153,0
64.6999969482,85.38199958804,0.68,173.0,101.0,140.0,0,42.79999924,86.5,-2
64.0,79.25600013728001,0.58,156.0,89.5,111.0,0,42.88999939,67.90000153,-2
67.8000030518,82.54400100710001,0.4,157.5,92.0,90.0,0,32.24000168,64.30000305,-2
80.0999984741,84.00200061794001,0.58,156.0,89.5,111.0,0,41.91999817,72.69999695,2
66.6999969482,98.63121865327759,0.65,185.0,104.0,115.0,1,54.65000153,61.5,0
70.1999969482,92.33600082404,0.71,164.0,106.0,159.4,1,39.08000183,59.20000076,0
64.1999969482,86.69599990844,0.4,189.0,130.0,236.6,1,52.54999924,76.09999847,0
64.4000015259,87.2780006408,0.57,165.0,108.0,146.0,1,58.63000107,71.59999847,-1
66.0,80.51000137321999,0.48,177.0,94.5,130.0,0,70.23999786,47.79999924,0
77.34999847,87.398001104,0.32,188.1,118.2,185.7,1,80.13999939,85.80000305,0
64.9000015259,81.13999862678,1.02,164.0,101.6,125.0,0,29.61000061,66.30000305,-1
74.9000015259,91.83199958798001,0.4,189.0,130.0,236.6,1,47.41999817,81.80000305,0
67.8000030518,89.40800018318001,0.77,158.0,98.0,120.0,0,29.35000038,75.5,-1
65.5999984741,82.89200096132002,0.68,180.0,105.0,143.3,1,10.51000023,70.09999847,-1
78.80000305,86.32399940600003,0.41,176.7,106.2,161.5,1,69.26000214,71.19999695,1
66.0,82.18409872435505,0.71,183.0,132.0,170.0,1,53.59999847,34.40000153,-1
75.4000015259,86.1200004578,0.58,175.0,112.0,158.5,1,35.54000092,65.0,0
71.1999969482,85.11294675383779,0.49,177.0,109.0,145.0,1,44.13000107,72.0,0
61.13000107,84.128000648,0.49,155.4,102.4,117.2,0,88.58000183,56.20000076,-1
63.7999992371,84.56600036623999,0.66,182.3,118.7,167.6,1,66.33999634,60.70000076,-2
74.41000366,86.306000144,0.57,188.1,118.2,185.7,1,80.13999939,88.40000153,0
77.5999984741,80.21157583443966,0.49,177.0,109.0,145.0,1,44.72000122,72.80000305,1
